tid,label,lat,lon
37090,1170,40.024072,-105.256063
37090,1170,40.02922,-105.28667
37090,1170,40.01541,-105.205991
37090,1170,40.01541,-105.205991
38259,1240,41.828319,-71.409509
38259,1240,41.828319,-71.409509
38259,1240,41.617067,-71.452103
38259,1240,41.827703,-71.408864
38259,1240,41.828319,-71.409509
38259,1240,41.828319,-71.409509
38259,1240,41.617067,-71.452103
38259,1240,41.828319,-71.409509
38259,1240,41.822718,-71.412926
38259,1240,41.828319,-71.409509
38259,1240,41.827703,-71.408864
38259,1240,41.617067,-71.452103
38259,1240,41.701571,-71.495865
38259,1240,41.759634,-71.458706
38259,1240,41.701571,-71.495865
38259,1240,41.759634,-71.458706
38259,1240,41.617067,-71.452103
38259,1240,41.750378,-71.499782
38259,1240,41.827703,-71.408864
38259,1240,41.827703,-71.408864
38260,1240,41.828319,-71.409509
38260,1240,41.750378,-71.499782
38260,1240,41.828319,-71.409509
38260,1240,41.828319,-71.409509
38260,1240,41.821797,-71.416014
38260,1240,41.821797,-71.416014
38260,1240,41.823136,-71.415156
38260,1240,41.828319,-71.409509
38260,1240,41.617067,-71.452103
38260,1240,41.700101,-71.416167
38260,1240,41.617067,-71.452103
38260,1240,41.827703,-71.408864
38260,1240,41.828319,-71.409509
38261,1240,41.828319,-71.409509
38261,1240,41.617067,-71.452103
38261,1240,41.617067,-71.452103
38261,1240,41.828319,-71.409509
38261,1240,41.617067,-71.452103
38261,1240,41.617067,-71.452103
38261,1240,41.827703,-71.408864
38261,1240,41.828319,-71.409509
38261,1240,41.828319,-71.409509
38261,1240,41.82895,-71.424352
38263,1240,41.82895,-71.424352
38263,1240,41.828319,-71.409509
38263,1240,41.617067,-71.452103
38263,1240,41.823989,-71.412834
38263,1240,41.617067,-71.452103
38263,1240,41.828319,-71.409509
38263,1240,41.828319,-71.409509
38263,1240,41.750378,-71.499782
38263,1240,41.617067,-71.452103
38263,1240,41.828319,-71.409509
38263,1240,41.617067,-71.452103
38263,1240,41.828319,-71.409509
38263,1240,41.828319,-71.409509
38263,1240,41.828319,-71.409509
38263,1240,41.822987,-71.411411
38263,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38264,1240,41.664067,-71.566373
38264,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38264,1240,41.617067,-71.452103
38264,1240,41.617067,-71.452103
38264,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38264,1240,41.617067,-71.452103
38264,1240,41.828319,-71.409509
38264,1240,41.822987,-71.411411
38264,1240,41.822987,-71.411411
38264,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38264,1240,41.823989,-71.412834
38264,1240,41.828319,-71.409509
38264,1240,41.828319,-71.409509
38266,1240,41.823989,-71.412834
38266,1240,41.550101,-71.466169
38266,1240,41.828319,-71.409509
38266,1240,41.759634,-71.458706
38266,1240,41.550101,-71.466169
38266,1240,41.828319,-71.409509
38266,1240,41.750378,-71.499782
38266,1240,41.613269,-71.464317
38266,1240,41.613269,-71.464317
38266,1240,41.550101,-71.466169
38266,1240,41.550101,-71.466169
38266,1240,41.818775,-71.411544
38266,1240,41.818775,-71.411544
38266,1240,41.828319,-71.409509
38266,1240,41.828319,-71.409509
38266,1240,41.828319,-71.409509
38266,1240,41.750378,-71.499782
38266,1240,41.550101,-71.466169
38266,1240,41.823989,-71.412834
38266,1240,41.823989,-71.412834
38266,1240,41.828319,-71.409509
38266,1240,41.827703,-71.408864
38266,1240,41.827703,-71.408864
38266,1240,41.828319,-71.409509
38266,1240,41.550101,-71.466169
38266,1240,41.828319,-71.409509
38266,1240,41.828319,-71.409509
38266,1240,41.750378,-71.499782
38267,1240,41.550101,-71.466169
38267,1240,41.828319,-71.409509
38267,1240,41.550101,-71.466169
38267,1240,41.828319,-71.409509
38267,1240,41.828319,-71.409509
38267,1240,41.750378,-71.499782
38267,1240,41.664067,-71.566373
38267,1240,41.550101,-71.466169
38267,1240,41.750378,-71.499782
38267,1240,41.828319,-71.409509
38267,1240,41.750378,-71.499782
38267,1240,41.613269,-71.464317
38267,1240,41.613269,-71.464317
38267,1240,41.550101,-71.466169
38267,1240,41.759634,-71.458706
38267,1240,41.550101,-71.466169
38267,1240,41.828319,-71.409509
38267,1240,41.828319,-71.409509
38267,1240,41.550101,-71.466169
38267,1240,41.828319,-71.409509
38267,1240,41.822987,-71.411411
38267,1240,41.828319,-71.409509
38268,1240,41.828319,-71.409509
38268,1240,41.550101,-71.466169
38268,1240,41.828319,-71.409509
38268,1240,41.828319,-71.409509
38268,1240,41.828319,-71.409509
38268,1240,41.828319,-71.409509
38268,1240,41.550101,-71.466169
38268,1240,41.829013,-71.425451
38268,1240,41.829013,-71.425451
38268,1240,41.550101,-71.466169
38268,1240,41.750378,-71.499782
38268,1240,41.550101,-71.466169
38268,1240,41.828319,-71.409509
38268,1240,41.550101,-71.466169
38268,1240,41.828319,-71.409509
38268,1240,41.822987,-71.411411
38268,1240,41.822987,-71.411411
38268,1240,41.822987,-71.411411
38268,1240,41.822987,-71.411411
38268,1240,41.828319,-71.409509
38268,1240,41.750378,-71.499782
38268,1240,41.550101,-71.466169
38268,1240,41.828319,-71.409509
38269,1240,41.550101,-71.466169
38269,1240,41.750378,-71.499782
38269,1240,41.664067,-71.566373
38269,1240,41.750378,-71.499782
38269,1240,41.550101,-71.466169
38269,1240,41.750378,-71.499782
38269,1240,41.828319,-71.409509
38269,1240,41.550101,-71.466169
38269,1240,41.828319,-71.409509
38269,1240,41.828319,-71.409509
38269,1240,41.827703,-71.408864
38269,1240,41.828319,-71.409509
38269,1240,41.750378,-71.499782
38269,1240,41.550101,-71.466169
38269,1240,41.750378,-71.499782
38269,1240,41.550101,-71.466169
38269,1240,41.759634,-71.458706
38269,1240,41.759634,-71.458706
38269,1240,41.613269,-71.464317
38269,1240,41.550101,-71.466169
38269,1240,41.664067,-71.566373
38269,1240,41.750378,-71.499782
38269,1240,41.550101,-71.466169
38269,1240,41.828319,-71.409509
38269,1240,41.828319,-71.409509
38269,1240,41.828319,-71.409509
38269,1240,41.550101,-71.466169
38269,1240,41.828319,-71.409509
38269,1240,41.828319,-71.409509
38271,1240,41.550101,-71.466169
38271,1240,41.550101,-71.466169
38271,1240,41.828319,-71.409509
38271,1240,41.550101,-71.466169
38271,1240,41.828319,-71.409509
38271,1240,41.550101,-71.466169
38271,1240,41.701571,-71.495865
38271,1240,41.550101,-71.466169
38271,1240,41.822987,-71.411411
38271,1240,41.828319,-71.409509
38271,1240,41.828319,-71.409509
38272,1240,41.550101,-71.466169
38272,1240,41.828319,-71.409509
38272,1240,41.828319,-71.409509
38272,1240,41.828319,-71.409509
38272,1240,41.550101,-71.466169
38272,1240,41.828319,-71.409509
38272,1240,41.828319,-71.409509
38272,1240,41.750378,-71.499782
38272,1240,41.550101,-71.466169
38272,1240,41.550101,-71.466169
38272,1240,41.550101,-71.466169
38272,1240,41.550101,-71.466169
38272,1240,41.550101,-71.466169
38272,1240,41.828319,-71.409509
38272,1240,41.550101,-71.466169
38272,1240,41.828319,-71.409509
38272,1240,41.822987,-71.411411
38272,1240,41.837303,-71.402247
38272,1240,41.727268,-71.438509
38275,1240,41.550101,-71.466169
38275,1240,41.828319,-71.409509
38275,1240,41.550101,-71.466169
38275,1240,41.829788,-71.4072
38275,1240,41.828319,-71.409509
38275,1240,41.823989,-71.412834
38275,1240,41.550101,-71.466169
38275,1240,41.829788,-71.4072
38275,1240,41.828319,-71.409509
38275,1240,42.365647,-71.108322
38275,1240,42.633425,-71.316172
38275,1240,41.550101,-71.466169
38275,1240,41.829788,-71.4072
38275,1240,41.828319,-71.409509
38275,1240,41.829788,-71.4072
38275,1240,41.828319,-71.409509
38275,1240,41.828319,-71.409509
38275,1240,41.822987,-71.411411
38275,1240,41.828319,-71.409509
38275,1240,41.550101,-71.466169
38275,1240,41.829788,-71.4072
38275,1240,41.828319,-71.409509
38276,1240,41.828319,-71.409509
38276,1240,41.750378,-71.499782
38276,1240,41.828319,-71.409509
38276,1240,41.828319,-71.409509
38276,1240,41.613269,-71.464317
38276,1240,41.829788,-71.4072
38276,1240,41.828319,-71.409509
38276,1240,41.823989,-71.412834
38276,1240,41.550101,-71.466169
38276,1240,41.829788,-71.4072
38276,1240,41.828319,-71.409509
38276,1240,41.828319,-71.409509
38276,1240,41.550101,-71.466169
38276,1240,41.829788,-71.4072
38276,1240,41.829788,-71.4072
38276,1240,41.828319,-71.409509
38276,1240,41.828319,-71.409509
38281,1240,41.550101,-71.466169
38281,1240,41.828319,-71.409509
38281,1240,41.550101,-71.466169
38281,1240,41.750378,-71.499782
38281,1240,41.550101,-71.466169
38281,1240,41.550101,-71.466169
38281,1240,41.829788,-71.4072
38281,1240,41.828319,-71.409509
38281,1240,41.828319,-71.409509
38281,1240,41.828319,-71.409509
38281,1240,41.828319,-71.409509
38282,1240,41.829788,-71.4072
38282,1240,41.828319,-71.409509
38282,1240,41.823989,-71.412834
38282,1240,41.829013,-71.425451
38282,1240,41.829013,-71.425451
38282,1240,41.550101,-71.466169
38282,1240,41.759634,-71.458706
38282,1240,41.750378,-71.499782
38282,1240,41.828319,-71.409509
38282,1240,41.82895,-71.424352
38282,1240,41.82895,-71.424352
38282,1240,41.828319,-71.409509
38282,1240,41.550101,-71.466169
38282,1240,41.828319,-71.409509
38282,1240,41.828319,-71.409509
38283,1240,41.829788,-71.4072
38283,1240,41.828319,-71.409509
38283,1240,41.828319,-71.409509
38283,1240,41.550101,-71.466169
38283,1240,41.828319,-71.409509
38283,1240,41.550101,-71.466169
38283,1240,41.823989,-71.412834
38283,1240,41.823989,-71.412834
38283,1240,41.828319,-71.409509
38283,1240,41.828319,-71.409509
38283,1240,41.828319,-71.409509
38283,1240,41.822987,-71.411411
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.701571,-71.495865
38285,1240,41.550101,-71.466169
38285,1240,41.829788,-71.4072
38285,1240,41.829788,-71.4072
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.829788,-71.4072
38285,1240,41.550101,-71.466169
38285,1240,41.828319,-71.409509
38285,1240,41.823989,-71.412834
38285,1240,41.828319,-71.409509
38285,1240,41.823989,-71.412834
38285,1240,41.613269,-71.464317
38285,1240,41.613269,-71.464317
38285,1240,41.550101,-71.466169
38285,1240,41.699452,-71.496292
38285,1240,41.759634,-71.458706
38285,1240,41.550101,-71.466169
38285,1240,41.550101,-71.466169
38285,1240,41.613269,-71.464317
38285,1240,41.613269,-71.464317
38285,1240,41.550101,-71.466169
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.550101,-71.466169
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.750378,-71.499782
38285,1240,41.550101,-71.466169
38285,1240,41.828319,-71.409509
38285,1240,41.828319,-71.409509
38285,1240,41.550101,-71.466169
38287,1240,41.550101,-71.466169
38287,1240,41.828319,-71.409509
38287,1240,41.550101,-71.466169
38287,1240,41.829788,-71.4072
38287,1240,41.828319,-71.409509
38287,1240,41.828319,-71.409509
38287,1240,41.750378,-71.499782
38287,1240,41.759634,-71.458706
38287,1240,41.723648,-71.480636
38287,1240,41.759634,-71.458706
38287,1240,41.550101,-71.466169
38287,1240,41.823989,-71.412834
38287,1240,41.828319,-71.409509
38287,1240,41.550101,-71.466169
38287,1240,41.828319,-71.409509
38287,1240,41.829788,-71.4072
38287,1240,41.828319,-71.409509
38288,1240,41.829788,-71.4072
38288,1240,41.828319,-71.409509
38288,1240,41.823989,-71.412834
38288,1240,41.828319,-71.409509
38288,1240,41.828319,-71.409509
38288,1240,41.550101,-71.466169
38288,1240,41.581615,-71.502164
38288,1240,41.581615,-71.502164
38288,1240,41.613269,-71.464317
38288,1240,41.550101,-71.466169
38288,1240,41.828319,-71.409509
38288,1240,41.581615,-71.502164
38288,1240,41.581615,-71.502164
38288,1240,41.581615,-71.502164
38294,1240,41.550101,-71.466169
38294,1240,41.828319,-71.409509
38294,1240,41.827703,-71.408864
38294,1240,41.828319,-71.409509
38294,1240,41.829013,-71.425451
38294,1240,41.550101,-71.466169
38294,1240,41.550101,-71.466169
38294,1240,41.829788,-71.4072
38294,1240,41.828319,-71.409509
38294,1240,41.823989,-71.412834
38294,1240,41.822987,-71.411411
38294,1240,41.828319,-71.409509
39422,1302,21.458482,-158.010359
39422,1302,21.316287,-157.870337
39422,1302,21.316287,-157.870337
39422,1302,21.316287,-157.870337
39422,1302,21.316287,-157.870337
39422,1302,21.316287,-157.870337
39422,1302,21.316287,-157.870337
39422,1302,21.457743,-157.977861
39422,1302,21.458482,-158.010359
39422,1302,21.427725,-157.99778
39422,1302,21.427725,-157.99778
39422,1302,21.458482,-158.010359
39422,1302,21.454093,-158.006346
39422,1302,21.458482,-158.010359
39422,1302,21.302067,-157.831215
39422,1302,21.458482,-158.010359
39422,1302,21.316287,-157.870337
39424,1302,21.316287,-157.870337
39424,1302,21.458482,-158.010359
39424,1302,21.458482,-158.010359
39424,1302,21.458482,-158.010359
39424,1302,21.458482,-158.010359
39424,1302,21.427725,-157.99778
39424,1302,21.29029,-157.839362
39424,1302,21.29029,-157.839362
39424,1302,21.291141,-157.843893
39424,1302,21.293402,-157.839638
39424,1302,21.458482,-158.010359
39424,1302,21.301424,-157.836193
39424,1302,21.301424,-157.836193
39428,1302,21.458482,-158.010359
39428,1302,21.458482,-158.010359
39428,1302,21.427725,-157.99778
39428,1302,21.316287,-157.870337
39428,1302,21.458482,-158.010359
39428,1302,21.316287,-157.870337
39428,1302,21.458482,-158.010359
39428,1302,21.427725,-157.99778
39428,1302,21.427725,-157.99778
39428,1302,21.458482,-158.010359
39428,1302,21.302067,-157.831215
39430,1302,21.313319,-157.870424
39430,1302,21.316287,-157.870337
39430,1302,21.458482,-158.010359
39430,1302,21.44176,-158.022368
39430,1302,21.316287,-157.870337
39430,1302,21.458482,-158.010359
39430,1302,21.457743,-157.977861
39430,1302,21.306721,-157.865573
39430,1302,21.319186,-157.876523
39430,1302,21.302067,-157.831215
39430,1302,21.458482,-158.010359
39430,1302,21.427725,-157.99778
39430,1302,21.458482,-158.010359
39432,1302,21.302067,-157.831215
39432,1302,21.458482,-158.010359
39432,1302,21.318448,-157.870576
39432,1302,21.293131,-157.839328
39432,1302,21.313319,-157.870424
39432,1302,21.316287,-157.870337
39432,1302,21.291549,-157.840315
39432,1302,21.316287,-157.870337
39432,1302,21.458482,-158.010359
39432,1302,21.316287,-157.870337
39433,1302,21.293131,-157.839328
39433,1302,21.458482,-158.010359
39433,1302,21.316287,-157.870337
39433,1302,21.458482,-158.010359
39433,1302,21.316287,-157.870337
39433,1302,21.306615,-157.858698
39433,1302,21.427725,-157.99778
39433,1302,21.427725,-157.99778
39433,1302,21.302067,-157.831215
39433,1302,21.316287,-157.870337
39434,1302,21.458482,-158.010359
39434,1302,21.316287,-157.870337
39434,1302,21.458482,-158.010359
39434,1302,21.427725,-157.99778
39434,1302,21.306721,-157.865573
39434,1302,21.301424,-157.836193
39434,1302,21.316287,-157.870337
39434,1302,21.292649,-157.852384
39434,1302,21.302167,-157.852428
39434,1302,21.316287,-157.870337
39435,1302,21.302167,-157.852428
39435,1302,21.302724,-157.850688
39435,1302,21.316287,-157.870337
39435,1302,21.291141,-157.843893
39435,1302,21.427725,-157.99778
39435,1302,21.427725,-157.99778
39435,1302,21.301424,-157.836193
39435,1302,21.316287,-157.870337
39435,1302,21.458482,-158.010359
39435,1302,21.454093,-158.006346
39435,1302,21.458482,-158.010359
39435,1302,21.316287,-157.870337
39435,1302,21.458482,-158.010359
39436,1302,21.316287,-157.870337
39436,1302,21.290162,-157.844568
39436,1302,21.458482,-158.010359
39436,1302,21.302167,-157.852428
39436,1302,21.316287,-157.870337
39436,1302,21.458482,-158.010359
39436,1302,21.316287,-157.870337
39436,1302,21.268137,-157.80049
39436,1302,21.291549,-157.840315
39436,1302,21.302067,-157.831215
39436,1302,21.427725,-157.99778
39436,1302,21.316287,-157.870337
39436,1302,21.319186,-157.876523
39437,1302,21.319186,-157.876523
39437,1302,21.316287,-157.870337
39437,1302,21.458482,-158.010359
39437,1302,21.302167,-157.852428
39437,1302,21.316287,-157.870337
39437,1302,21.294715,-157.855875
39437,1302,21.292649,-157.852384
39437,1302,21.316287,-157.870337
39437,1302,21.291141,-157.843893
39437,1302,21.272109,-157.822973
39437,1302,21.44176,-158.022368
39437,1302,21.458482,-158.010359
39437,1302,21.30005,-157.849202
39437,1302,21.316287,-157.870337
39437,1302,21.312396,-157.861885
39442,1302,21.332898,-157.921418
39442,1302,29.986966,-95.352326
39442,1302,30.265807,-97.735694
39442,1302,30.265807,-97.735694
39442,1302,30.270048,-97.736111
39442,1302,30.268401,-97.736078
39442,1302,30.267171,-97.74631
39442,1302,30.248188,-97.750535
39442,1302,30.267434,-97.741368
39442,1302,30.266084,-97.744648
39442,1302,30.202231,-97.667128
39442,1302,30.202231,-97.667128
39442,1302,30.202231,-97.667128
39442,1302,21.332898,-157.921418
39442,1302,21.316287,-157.870337
39448,1302,21.316287,-157.870337
39448,1302,21.32166,-157.876067
39448,1302,21.316287,-157.870337
39448,1302,21.458482,-158.010359
39448,1302,21.427725,-157.99778
39448,1302,21.316287,-157.870337
39448,1302,21.458482,-158.010359
39448,1302,21.293131,-157.839328
39448,1302,21.302067,-157.831215
39448,1302,21.316287,-157.870337
39448,1302,21.319186,-157.876523
39448,1302,21.316287,-157.870337
39453,1302,21.316287,-157.870337
39453,1302,21.293131,-157.839328
39453,1302,21.316287,-157.870337
39453,1302,21.316287,-157.870337
39453,1302,21.302067,-157.831215
39453,1302,21.291141,-157.843893
39453,1302,21.458482,-158.010359
39453,1302,21.316287,-157.870337
39453,1302,21.427725,-157.99778
39453,1302,21.316287,-157.870337
39453,1302,21.294715,-157.855875
39453,1302,21.316287,-157.870337
39453,1302,21.316287,-157.870337
39457,1302,21.458482,-158.010359
39457,1302,21.316287,-157.870337
39457,1302,21.316287,-157.870337
39457,1302,21.316287,-157.870337
39457,1302,21.458482,-158.010359
39457,1302,21.427725,-157.99778
39457,1302,21.316287,-157.870337
39457,1302,21.293131,-157.839328
39457,1302,21.454093,-158.006346
39457,1302,21.316287,-157.870337
39458,1302,21.293131,-157.839328
39458,1302,21.388619,-157.953027
39458,1302,21.316287,-157.870337
39458,1302,21.316287,-157.870337
39458,1302,21.457855,-158.00975
39458,1302,21.293131,-157.839328
39458,1302,21.302067,-157.831215
39458,1302,21.457855,-158.00975
39458,1302,21.312396,-157.861885
39458,1302,21.316287,-157.870337
39458,1302,21.316287,-157.870337
39459,1302,21.294715,-157.855875
39459,1302,21.309571,-157.863275
39459,1302,21.457855,-158.00975
39459,1302,21.302067,-157.831215
39459,1302,21.332963,-157.87077
39459,1302,21.332963,-157.87077
39459,1302,21.457855,-158.00975
39459,1302,21.316287,-157.870337
39459,1302,21.293131,-157.839328
39459,1302,21.457855,-158.00975
39462,1302,21.458482,-158.010359
39462,1302,21.318448,-157.870576
39462,1302,21.313405,-157.870261
39462,1302,21.316287,-157.870337
39462,1302,21.272109,-157.822973
39462,1302,21.290162,-157.844568
39462,1302,21.302067,-157.831215
39462,1302,21.457855,-158.00975
39462,1302,21.316287,-157.870337
39462,1302,21.290162,-157.844568
39462,1302,21.316287,-157.870337
39462,1302,21.457855,-158.00975
39462,1302,21.316287,-157.870337
39462,1302,21.457855,-158.00975
39475,1302,21.316287,-157.870337
39475,1302,21.316287,-157.870337
39475,1302,21.306944,-157.858333
39475,1302,21.291141,-157.843893
39475,1302,21.316287,-157.870337
39475,1302,21.316287,-157.870337
39475,1302,21.316287,-157.870337
39475,1302,21.316287,-157.870337
39475,1302,21.458482,-158.010359
39475,1302,21.316287,-157.870337
39476,1302,21.458482,-158.010359
39476,1302,21.316287,-157.870337
39476,1302,21.316287,-157.870337
39476,1302,21.316287,-157.870337
39476,1302,21.458482,-158.010359
39476,1302,21.458482,-158.010359
39476,1302,21.332963,-157.87077
39476,1302,21.458482,-158.010359
39476,1302,21.316287,-157.870337
39476,1302,21.458482,-158.010359
39476,1302,21.316287,-157.870337
39476,1302,21.318124,-157.873408
39476,1302,21.458482,-158.010359
39476,1302,21.316287,-157.870337
39479,1302,21.293402,-157.839639
39479,1302,21.458482,-158.010359
39479,1302,21.458482,-158.010359
39479,1302,21.302067,-157.831215
39479,1302,21.458482,-158.010359
39479,1302,21.316287,-157.870337
39479,1302,21.458482,-158.010359
39479,1302,21.458482,-158.010359
39479,1302,21.316287,-157.870337
39479,1302,21.316287,-157.870337
39481,1302,21.293131,-157.839328
39481,1302,21.427104,-158.001595
39481,1302,21.316287,-157.870337
39481,1302,21.313405,-157.870261
39481,1302,21.458482,-158.010359
39481,1302,21.316287,-157.870337
39481,1302,21.302067,-157.831215
39481,1302,21.316287,-157.870337
39481,1302,21.316287,-157.870337
39481,1302,21.316287,-157.870337
39481,1302,21.316287,-157.870337
39485,1302,21.297148,-157.841187
39485,1302,21.297148,-157.841187
39485,1302,21.302067,-157.831215
39485,1302,21.427104,-158.001595
39485,1302,21.316287,-157.870337
39485,1302,21.297148,-157.841187
39485,1302,21.297148,-157.841187
39485,1302,21.297148,-157.841187
39485,1302,21.316287,-157.870337
39485,1302,21.290141,-157.84561
39485,1302,21.293131,-157.839328
39485,1302,21.316287,-157.870337
39485,1302,21.318124,-157.873408
39492,1302,21.427104,-158.001595
39492,1302,21.302067,-157.831215
39492,1302,21.307667,-157.809525
39492,1302,21.318124,-157.873408
39492,1302,21.313405,-157.870261
39492,1302,21.316811,-157.871013
39492,1302,21.302167,-157.852428
39492,1302,21.302167,-157.852428
39492,1302,21.293402,-157.839639
39492,1302,21.334479,-157.91948
39494,1302,30.264055,-97.7426
39494,1302,30.131289,-98.011794
39494,1302,30.261989,-97.739457
39494,1302,30.261989,-97.739457
39494,1302,30.26766,-97.741455
39494,1302,30.269444,-97.736105
39494,1302,30.261989,-97.739457
39494,1302,30.19465,-97.669962
39494,1302,21.334479,-157.91948
39494,1302,21.302529,-157.852131
39494,1302,21.293402,-157.839639
39494,1302,21.316811,-157.871013
39498,1302,21.316811,-157.871013
39498,1302,21.302067,-157.831215
39498,1302,21.290141,-157.84561
39498,1302,21.290141,-157.84561
39498,1302,21.301424,-157.836193
39498,1302,21.316811,-157.871013
39498,1302,21.316811,-157.871013
39498,1302,21.302529,-157.852131
39498,1302,21.316811,-157.871013
39498,1302,21.293402,-157.839639
39498,1302,21.316811,-157.871013
39500,1302,21.454084,-158.007028
39500,1302,21.302529,-157.852131
39500,1302,21.317962,-157.871571
39500,1302,21.317962,-157.871571
39500,1302,21.363053,-157.899664
39500,1302,21.290141,-157.84561
39500,1302,21.425996,-158.001029
39500,1302,21.294893,-157.841735
39500,1302,21.317962,-157.871571
39500,1302,21.317962,-157.871571
39500,1302,21.425996,-158.001029
39500,1302,21.317962,-157.871571
39500,1302,21.318618,-157.865356
39500,1302,21.317962,-157.871571
39500,1302,21.293402,-157.839639
39501,1302,21.317962,-157.871571
39501,1302,21.334479,-157.91948
39501,1302,21.317962,-157.871571
39501,1302,21.317962,-157.871571
39501,1302,21.290141,-157.84561
39501,1302,21.425996,-158.001029
39501,1302,21.318618,-157.865356
39501,1302,21.317962,-157.871571
39501,1302,21.317962,-157.871571
39501,1302,21.290141,-157.84561
39501,1302,21.293402,-157.839639
39501,1302,21.317962,-157.871571
39502,1302,21.317962,-157.871571
39502,1302,21.317962,-157.871571
39502,1302,21.302067,-157.831215
39502,1302,21.307667,-157.809525
39502,1302,21.302067,-157.831215
39502,1302,21.301752,-157.836401
39502,1302,21.317962,-157.871571
39502,1302,21.454084,-158.007028
39502,1302,21.317962,-157.871571
39502,1302,21.302529,-157.852131
39502,1302,21.317962,-157.871571
39502,1302,21.317962,-157.871571
39502,1302,21.293131,-157.839328
39502,1302,21.454084,-158.007028
39503,1302,21.317962,-157.871571
39503,1302,21.425996,-158.001029
39503,1302,21.44176,-158.022368
39503,1302,21.317962,-157.871571
39503,1302,21.293402,-157.839639
39503,1302,21.317962,-157.871571
39503,1302,21.454084,-158.007028
39503,1302,21.317962,-157.871571
39503,1302,21.302529,-157.852131
39503,1302,21.317962,-157.871571
39503,1302,21.293402,-157.839639
39505,1302,21.289653,-157.836487
39505,1302,21.425996,-158.001029
39505,1302,21.454084,-158.007028
39505,1302,21.290141,-157.84561
39505,1302,21.290141,-157.84561
39505,1302,21.294893,-157.841735
39505,1302,21.317962,-157.871571
39505,1302,21.317962,-157.871571
39505,1302,21.425996,-158.001029
39505,1302,21.317962,-157.871571
39505,1302,21.293402,-157.839639
39505,1302,21.317962,-157.871571
39507,1302,21.425996,-158.001029
39507,1302,21.301752,-157.836401
39507,1302,21.425996,-158.001029
39507,1302,21.454084,-158.007028
39507,1302,21.317962,-157.871571
39507,1302,21.290141,-157.84561
39507,1302,21.317962,-157.871571
39507,1302,21.454084,-158.007028
39507,1302,21.317962,-157.871571
39507,1302,21.290141,-157.84561
39507,1302,21.293402,-157.839639
39509,1302,21.316811,-157.871013
39509,1302,21.425996,-158.001029
39509,1302,21.28611,-157.84002
39509,1302,21.291142,-157.843893
39509,1302,21.290141,-157.84561
39509,1302,21.302084,-157.831204
39509,1302,21.307667,-157.809525
39509,1302,21.28611,-157.84002
39509,1302,21.318448,-157.870576
39509,1302,21.317962,-157.871571
39509,1302,21.293402,-157.839639
39509,1302,21.283918,-157.814221
39509,1302,21.316811,-157.871013
39514,1302,21.427725,-157.99778
39514,1302,21.334479,-157.91948
39514,1302,21.334479,-157.91948
39514,1302,21.307667,-157.809525
39514,1302,21.302084,-157.831204
39514,1302,21.291142,-157.843893
39514,1302,21.290141,-157.84561
39514,1302,21.290141,-157.84561
39514,1302,21.317962,-157.871571
39514,1302,21.317962,-157.871571
39514,1302,21.317962,-157.871571
39514,1302,21.293402,-157.839639
39520,1302,21.45,-158.001111
39520,1302,21.302084,-157.831204
39520,1302,21.290141,-157.84561
39520,1302,21.301424,-157.836193
39520,1302,21.427725,-157.99778
39520,1302,21.317962,-157.871571
39520,1302,21.425996,-158.001029
39520,1302,21.317962,-157.871571
39520,1302,21.293402,-157.839639
39520,1302,21.290141,-157.84561
42636,1446,36.660975,138.188513
42636,1446,36.660975,138.188513
42636,1446,36.643,138.188686
42636,1446,36.577367,138.138308
42636,1446,36.581527,138.148174
42636,1446,36.581527,138.148174
42636,1446,36.643,138.188686
42636,1446,36.659882,138.187602
42636,1446,36.581527,138.148174
42636,1446,36.581527,138.148174
42636,1446,0,0
42636,1446,36.659882,138.187602
42636,1446,36.659882,138.187602
42636,1446,36.643,138.188686
42636,1446,36.581527,138.148174
42636,1446,36.581527,138.148174
42636,1446,36.643,138.188686
42636,1446,36.581527,138.148174
42636,1446,36.577367,138.138308
42636,1446,36.659882,138.187602
42636,1446,36.659882,138.187602
42636,1446,36.644216,138.187185
42636,1446,36.643,138.188686
42637,1446,36,138
42637,1446,36.577367,138.138308
42637,1446,36.65,138.183333
42637,1446,36.65,138.183333
42637,1446,36.581527,138.148174
42637,1446,36.581527,138.148174
42637,1446,36.643,138.188686
42637,1446,36.581527,138.148174
42637,1446,36.581527,138.148174
42637,1446,36.581527,138.148174
42637,1446,36,138
42637,1446,36.643,138.188686
42637,1446,36.643,138.188686
42637,1446,36.581527,138.148174
42637,1446,36.581527,138.148174
42637,1446,36.643,138.188686
42640,1446,36.659882,138.187602
42640,1446,36.581527,138.148174
42640,1446,36.581527,138.148174
42640,1446,36.659882,138.187602
42640,1446,36.659882,138.187602
42640,1446,36.660975,138.188513
42640,1446,36.644216,138.187185
